baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGL	10.7570220995723	1.85724751473161	0.701125757209739	2.64895062780587	0.00807421262908899	0.031859658795265
AGMAT	25.9522861087664	2.28659560993443	0.461336478667828	4.95645958138253	7.1789293010055e-07	1.38548095415026e-05
AGMO	21.3542707078036	-0.0512526407760995	0.506782198694645	-0.101133467016234	0.91944451139591	0.956488545849381
AGO1	10.7798341884641	1.00467259494307	0.623194286788422	1.61213383408979	0.106932819596248	0.228931477742899
AGO2	17.5231858588515	-0.901887893936863	0.608831073433008	-1.48134340261478	0.138515088271652	0.277553114127522
AGO3	7.33233068894742	-1.91689774733059	0.787595138708671	-2.43386183220164	0.0149386962371188	0.0516312586286824
AGO4	90.2838763294247	0.624417746479431	0.311698590450123	2.00327420659077	0.0451478644580885	0.120552366822042
AGPAT1	3.83840344504785	-0.567895025252575	0.757056700220111	-0.750135392880695	0.453173165165162	0.624036938018
AGPAT2	556.85748822783	-1.19765254401627	0.53588007598399	-2.23492642792722	0.0254221792151787	0.077886722879412
AGPAT3	0.477724929247779	0	0.785643755168203	0	1	NA
AGPAT4	0.34454141183289	-0.485394649896915	0.708201640824337	-0.685390462145672	0.493097561086674	NA
AGPAT6	29.1047161893722	-1.25963200998006	0.521183818107622	-2.41686707494812	0.0156547327876662	0.053643226400453
AGPAT9	591.975365865617	-4.62173545621073	0.411827062000638	-11.2225151833358	3.16148722542516e-29	5.22435764001508e-26
AGPS	228.018742004141	-0.329231101796449	0.249014881267015	-1.32213424403106	0.186123452540181	0.340466589536626
AGR2	152.516023238203	-2.5504525612434	0.47727433026371	-5.34378741851503	9.10243127761819e-08	2.31411810557909e-06
AGR3	0.400265688223348	0.314723366077718	0.787247989869193	0.399776652500582	0.689321028556427	NA
AGRN	73.5548665775266	1.4043607779508	0.486589398652473	2.88613106212331	0.00390009708407776	0.0180151234980811
AGT	0.424053449596062	0	0.713755793582236	0	1	NA
AGTPBP1	23.5524629948525	-0.156199240698853	0.366019423561734	-0.426751234070799	0.669560529191534	0.797911733486855
AGTR1	0.581014459915875	-0.849775492400148	0.805786855181242	-1.05459090941489	0.291612463161146	NA
AGTR2	2.12514262987984	1.06214215187422	0.880024246415756	1.20694646335054	0.227452762352323	0.391272025803216
AGXT2	0.598790239268269	-0.328118389712072	0.800558093544207	-0.409862060427665	0.68190713781703	NA
AHCTF1	114.256631604141	-0.0328229825838905	0.370240229423311	-0.088653203988707	0.929357523836421	0.961278966052538
AHCYL1	271.563947603286	-0.403108446867946	0.237412352304653	-1.6979253309898	0.0895218556372069	0.201203490568493
AHCYL2	143.962881681627	-1.32576934892724	0.571789987741133	-2.31862987696709	0.020415113687097	0.0657301030061915
AHDC1	4.33358840778867	0.873696309529255	0.848454762471046	1.02975002106735	0.303127367676267	0.476894418740955
AHI1	7.38625396141674	1.32233809651474	0.716031710772067	1.84675912619696	0.0647820581945157	0.157189070645313
AHNAK	11.626200628723	1.14348520137596	0.721633677033339	1.58457848873803	0.113062135609161	0.237968704466345
AHSA1	53.9639244531421	-3.1534664569666	0.464782381245836	-6.78482357380636	1.1622845760042e-11	9.02605684389736e-10
AIDA	61.0411600391924	0.748913220780307	0.355584357405508	2.10614782451256	0.035191513690226	0.0996101359295603
AIF1	14.8445554934839	0.266589933320142	0.64333352253612	0.414388375518198	0.678589700794197	0.803345199650693
AIF1L	2.2851287168691	-0.99694509599508	0.874463669642038	-1.14006462544428	0.254259378150418	0.423819061801605
AIFM1	226.267351928245	-0.0539186890851713	0.299800512669808	-0.179848555311031	0.857271463435025	0.919543180691484
AIFM2	23.6386283588578	-0.249872282210581	0.375361343382484	-0.665684643919146	0.505612690831026	0.669357077186678
AIFM3	142.898284970727	-2.28256375253228	0.591910385755086	-3.85626575823715	0.00011513231750473	0.00100598098969764
AIM1	56.4068365196953	0.989963094834245	0.457434958628988	2.1641614313898	0.030451962172529	0.089441221933089
AK1	2.81880236999144	0.93076176347851	0.838292803277513	1.11030627942822	0.266867068114598	0.437714967800866
AK2	378.524410424118	-0.95255582236895	0.374259878762544	-2.54517215555803	0.0109223874337934	0.0404557545470327
AK3	52.6913638858149	-0.0386198094431574	0.466991972522625	-0.0826990863130658	0.934090811402048	0.963203583579431
AK4	1.52963620927699	1.00573609703406	0.878433395316503	1.14492015262203	0.252242235061119	0.421200245990653
AK5	1.33329436423568	0.637544650694129	0.878766724016548	0.725499308599359	0.468145768882539	NA
AK7	3.23952230123388	-0.198312168602221	0.759593159480196	-0.261076822674298	0.794033264828714	0.880700806665978
AK8	0.0509911723279674	0.269838059850876	0.483458084432016	0.558141581535226	0.576747708389328	NA
AK9	0.22781077850326	-0.746989806784442	0.656324442205358	-1.1381410758899	0.25506157860941	NA
AKAP1	47.781855495736	-0.114499126749854	0.409806833062607	-0.279397797967808	0.779939560791918	0.872414265178325
AKAP10	33.8839768961445	0.286663027036918	0.534637104431698	0.536182439753469	0.591832468541924	0.738282319333653
AKAP11	72.4135105737722	1.84353348039793	0.304201440258016	6.06023915874395	1.35919301058645e-09	6.13260464162214e-08
AKAP12	30.5954905334868	0.215375615154878	0.611834287923652	0.352016255718172	0.72482607146848	0.835851418772968
AKAP13	62.03354224655	0.440725198328735	0.631415886518201	0.697995105506474	0.485180254996353	0.650977668837084
AKAP14	1.18523853291641	-0.686761229961426	0.87019461938813	-0.789204178766718	0.429992680023497	NA
AKAP17A	27.4407560430462	-0.459892598955472	0.416945515208272	-1.10300406691207	0.27002539903097	0.440613273767553
AKAP2	2.83510529998536	0.117791316449155	0.877978818479644	0.134161911392269	0.893274543870764	0.940813373962038
AKAP5	0.592475759324766	-0.749802807638294	0.777390728360965	-0.96451215622183	0.334789216793566	NA
AKAP7	4.78907739905643	0.170370119739286	0.755471673737637	0.225514901037114	0.821578734558163	0.897699881879405
AKAP8	200.441822287341	0.671389239871668	0.373571050963614	1.79721966715526	0.0723007534775772	0.17101734853705
AKAP8L	56.0972606064774	0.36393293552836	0.366197574221913	0.993815800941979	0.320312552062469	0.49482993431074
AKAP9	356.179361188268	-0.418659424441096	0.391667101008229	-1.06891649404145	0.285107298999694	0.457695020373523
AKIP1	2.03309089036982	-2.01501197469128	0.806145268144864	-2.49956435187955	0.0124346113131274	0.0447673097929041
AKNA	5.55338427685388	0.832113313446423	0.743996570147308	1.11843702892564	0.26338038694304	0.433880213755387
AKNAD1	7.26486284505237	-1.26925244143491	0.700607745976298	-1.81164488791971	0.0700410843440776	0.167223849576829
AKR1A1	119.233737272543	-0.683812680153641	0.426211534576298	-1.60439740523078	0.108626482607379	0.231769222089986
AKR7A2	91.1745019275498	1.33178964969409	0.386094037362444	3.44939191185663	0.00056185061211836	0.00377998223521869
AKT1	28.6168790862948	2.4664301699275	0.562414984842832	4.38542755153785	1.15758182011821e-05	0.000148143578528196
AKT1S1	32.4487823765966	1.62653448606254	0.473484238102359	3.43524526303432	0.000592017760471131	0.00394280846016542
AKT2	78.4690733485741	1.18537042381062	0.495244689884893	2.39350456051558	0.0166882738614731	0.0563522299996614
AKT3	0.934186587678131	0	0.812325591878923	0	1	NA
AKTIP	42.3505755198828	0.0210642490115678	0.354220529159179	0.0594664828195262	0.952580561049958	0.973994660713204
ALAS1	105.197074686398	-0.471694602214346	0.506943120098219	-0.930468495406262	0.352128568641562	0.528332729252236
ALAS2	4.64532808004471	0.728151719777066	0.859927255761456	0.84675967054015	0.397129091549937	0.572899016836553
ALDH16A1	160.099994376039	0.474755528331978	0.26057824636798	1.8219307825932	0.0684654888726754	0.164368695595911
ALDH18A1	64.7560376062129	-0.0398294161113961	0.415037649259846	-0.0959657905311134	0.923547742328381	0.958646330799255
ALDH1A1	1015.72884687175	-2.38874337245015	0.390991499282865	-6.10945091346347	9.99744979780322e-10	4.65374247630136e-08
ALDH1A2	1.16410131765132	1.82362657697392	0.874121121271558	2.0862401474994	0.0369568752426539	NA
ALDH1A3	19.2516525327837	-0.906462182040659	0.678201515026513	-1.33656761590281	0.181363815680716	0.333931705194855
ALDH1L2	2.70113931746289	0.767771876184932	0.859944981190827	0.892815113731746	0.371956191251791	0.547893471178731
ALDH2	519.760962714605	0.0460621987484895	0.414497587852814	0.11112778481318	0.911515016100773	0.951383902799006
ALDH3A2	148.160827926818	2.37714051866516	0.451486949933283	5.26513671993495	1.40085066862929e-07	3.38560253003277e-06
ALDH3B1	0.855117767843893	0.101890992601522	0.848876019878231	0.120030475847508	0.90445900624271	NA
ALDH4A1	66.6961523132989	-1.56951213114704	0.468971393777385	-3.34671187192298	0.000817761602736657	0.00511391125268619
ALDH5A1	79.7405304562427	-0.299568307899111	0.393172102779622	-0.761926662093375	0.44610377606661	0.617603091381358
ALDH6A1	116.918092993686	0.590523217396719	0.40177876587802	1.46977209237584	0.141623489941143	0.281247188977304
ALDH7A1	87.7755728332591	0.256338063876473	0.371975088152358	0.689126965866808	0.490743371813131	0.656376707342128
ALDH8A1	3.83367010322847	0.582420553841403	0.736078060698707	0.791248353861481	0.428799079800308	0.601497692506717
ALDOA	367.686303584259	-0.0774296335122097	0.480744796353977	-0.161061823444466	0.872044708101474	0.928289801199894
ALDOB	440.844087860063	-0.0703880418916539	0.297434405123072	-0.236650638524917	0.812927831950673	0.891637429551804
ALDOC	2.94741040701119	0.772369781566711	0.879194044815403	0.878497512717888	0.379673786920477	0.555968925907034
ALG1	37.4227973652955	1.63724962979956	0.410834827547806	3.9851773024502	6.74297577074068e-05	0.000639470155589611
ALG11	40.9532705342677	-1.38735647645068	0.422289189674815	-3.28532321066285	0.00101865445824738	0.00612177109733953
ALG12	13.1785442190014	0.873825045290696	0.556569591736795	1.57001937990161	0.116410602707405	0.243043860246959
ALG13	11.6836098972576	0.256784063905064	0.605129244949143	0.424345817109939	0.671313629696015	0.798450181746594
ALG14	7.42272983567819	-0.0481427699551771	0.643983873567915	-0.0747577259791428	0.940407477433104	0.965906833320304
ALG2	33.49202771072	-1.42296642126865	0.39386509169515	-3.61282695845008	0.000302876836236734	0.00226857324365418
ALG3	80.2269316182123	0.335424884872532	0.407898916771977	0.822323548998392	0.410892777549428	0.586039758248294
ALG5	102.54576996365	0.286378875236918	0.326388525160903	0.877417106179632	0.380260125140995	0.556545888018454
ALG6	6.80626581389817	0.580469467647361	0.618953871020933	0.937823470899222	0.348335137122849	0.524546134270881
ALG8	66.1911975283719	0.0452549783646226	0.317460369818445	0.14255315833754	0.886643093771293	0.937039067843672
ALG9	54.7468100046952	0.786083112118674	0.431386625800855	1.82222411429501	0.0684209870744295	0.164309800022517
ALK	0.167921110525365	0	0.547917240620448	0	1	NA
ALKBH1	4.65081985794255	-0.0540016740652318	0.702327832552735	-0.0768895543680124	0.938711407353707	0.965064531084532
ALKBH2	6.47883381068896	0.432055504862324	0.68767790394705	0.628281790620963	0.529819358234977	0.690546378375864
ALKBH3	7.79012597813875	-0.315727113718016	0.629486025784988	-0.501563340225536	0.615974712242915	0.756871985858475
ALKBH4	2.70109084176421	0.229852033924498	0.831600766394695	0.27639709246661	0.782243089652227	0.873970575493452
ALKBH5	71.0581122763686	-0.812211308750155	0.390401273543873	-2.0804525082034	0.0374840473713246	0.104500022405928
ALKBH6	29.4088774459946	2.45110152405268	0.55364738263035	4.42718885874187	9.54691389415348e-06	0.000126463127936582
ALKBH7	4.72058135133034	-1.49714955183332	0.781324914877022	-1.91616768302975	0.0553437554289881	0.140282033319038
ALMS1	10.944795458849	2.7741900358991	0.692581346660094	4.00558006547154	6.18654734766095e-05	0.000599605248798224
ALOX5AP	2.31851088892584	0.468217056189473	0.874471974118555	0.535428315654625	0.592353714422893	0.738695981951764
ALPI	975.079976413756	2.11859737273396	0.595232863709494	3.55927486854616	0.000371880162843557	0.00269811265948203
ALPK1	2.15615520964849	0.92598891851821	0.861523364394445	1.07482740084371	0.282452010309916	0.454779600450221
ALPK3	127.966271990504	-0.0766195652329035	0.527817123132411	-0.145163091296078	0.884582106091747	0.935608884113361
ALPL	7.55129835447535	0.15162583115936	0.681437701085091	0.222508720779491	0.823917885222367	0.898848355438446
ALS2	27.0303149183356	0.457772827161049	0.452021804298451	1.01272288816139	0.311192542132989	0.484974812728458
ALS2CR11	2.00912591330808	1.00510752063844	0.863583460184673	1.1638800034724	0.244472644333283	0.411830040291445
ALYREF	152.062330642021	-2.23993774656264	0.373615303667683	-5.99530512956444	2.03103718068465e-09	8.63354068445373e-08
AMACR	57.1081224208009	-0.00204722623330766	0.326478544758498	-0.00627063023336503	0.994996793738664	0.999457306680734
AMBRA1	33.8088441472229	0.0582946188749406	0.361256419283133	0.161366319775352	0.871804891926419	0.928183995431043
AMD1	111.907037675018	-1.215621033494	0.27822588891825	-4.36918734708825	1.24709745918195e-05	0.00015776677904675
AMDHD1	1.32813691227991	0.634614346729929	0.878610485404601	0.72229316320723	0.470114255368993	NA
AMDHD2	27.8555057026718	2.95627931256739	0.536859321796232	5.50661820060463	3.65792391521477e-08	1.03995170234708e-06
AMELX	0.194017213108737	0	0.490349538360659	0	NA	NA
AMER1	4.91516916340468	1.73585250326682	0.847631553533694	2.04788565978959	0.040571204306705	0.110976892392849
AMER2	0.142317452341385	0.228118510010425	0.531285075870828	0.429371198949108	0.667653109992487	NA
AMFR	269.65731216188	-1.59816923662567	0.252955454573224	-6.31798685393853	2.64992549970681e-10	1.48440741975102e-08
AMH	0.134191432688529	0.119995640373224	0.487253984403713	0.246269182426637	NA	NA
AMHR2	0.585771249168559	0.303123286836205	0.80836737363794	0.374982089482462	0.707673786933645	NA
AMIGO1	0.227879224191967	-0.326293586451117	0.698640330624646	-0.467040868023439	0.640470639097812	NA
AMIGO3	27.4338811106389	-0.409333088707955	0.665507679618206	-0.615068918427484	0.538509207400692	0.697198288300573
AMMECR1	14.1165199062647	-0.450735594017016	0.608505712329846	-0.740725329087282	0.458859998316679	0.628223817082281
AMMECR1L	28.428417014955	0.600222877957412	0.418713250697634	1.4334938695094	0.151716749634447	0.295085395051846
AMN	17.5908859108677	0.102057924528509	0.798962202088469	0.127738113595026	0.898356226863853	0.944134614765891
AMN1	21.8081511557318	-1.13163810260262	0.487752323191612	-2.32010807287955	0.0203350317383032	0.0655680779464313
AMOT	20.9012374350678	-0.0451446084191903	0.553608110700859	-0.0815461470787304	0.935007626988653	0.963729988210666
AMOTL1	16.1188897064631	0.304449033852962	0.527067521714246	0.577628143094009	0.563515202144659	0.716402285328329
AMOTL2	12.1079021110966	-0.125007932549725	0.574686517887248	-0.21752369101906	0.827800246207913	0.90099779802969
AMPD1	0.450082973198607	0.266307790693174	0.80002925084703	0.332872567360782	0.73923047775927	NA
AMPD2	64.7150694038002	-1.32785053748358	0.511594388069499	-2.59551427546777	0.00944494793566763	0.0360456731263066
AMPD3	2.03097224673274	0.198577089684164	0.876142440431133	0.226649321526358	0.82069643709999	0.897109692194212
AMPH	0.41963390032986	0.24872336768308	0.757284082657121	0.328441298819291	0.742578021316891	NA
AMT	219.331761678812	1.02882673183039	0.421741746233431	2.43947093456796	0.014708785860171	0.0509852176213386
AMZ1	5.20304401309096	1.42567358183331	0.627100775405781	2.27343616488241	0.0229999088574346	0.0719836162630884
AMZ2	4.35770286716648	-0.052135354514319	0.629034561866699	-0.0828815420882505	0.933945730817462	0.963203583579431
ANAPC1	37.7355571152931	-0.761855379961334	0.371937821271509	-2.0483407074786	0.0405266269027479	0.110900850269991
ANAPC10	9.1240071411557	-0.10309904722525	0.629750950864513	-0.163714000087999	0.869956295779307	0.926887671679758
ANAPC11	28.1778791572758	-0.77158415119245	0.396138536190797	-1.94776342289714	0.0514432772894212	0.13277628382783
ANAPC13	51.6060685230529	-0.888703639139556	0.414444028864425	-2.14432728485581	0.0320066720746021	0.0928816670095335
ANAPC15	48.629139617605	0.38698344029681	0.405579694048152	0.954148952661486	0.340008249854823	0.515826149079728
ANAPC16	48.0034225189199	-0.808131366702797	0.426065285855789	-1.89673130745584	0.0578634094939922	0.145042524366814
ANAPC2	142.805244044825	1.67143650063877	0.321850630178104	5.19320561750598	2.06703674934516e-07	4.67914825793546e-06
ANAPC4	69.468109044782	0.314087705432557	0.440247334803507	0.713434655028046	0.475576835010427	0.642716445060341
ANAPC5	15.3921861515936	1.15902630262203	0.512995426930927	2.25933067192446	0.0238628233559924	0.0740357955330252
ANAPC7	78.705886446268	0.621449191236731	0.315436153930845	1.97012670707675	0.0488238507815602	0.127761541435516
ANGEL1	13.3349839143007	2.25670528330594	0.592112805878162	3.81127592732777	0.00013825134119294	0.00117084095488191
ANGEL2	22.8875529584806	-0.160830018971787	0.416723683439753	-0.385939233509004	0.699541673232731	0.818184634180015
ANGPT1	0.0590498749036391	0	0.483249713466518	0	1	NA
ANGPT2	6.36320420232376	1.10632781070312	0.682053862718637	1.62205343474392	0.104791907350463	0.225333281583135
ANGPT4	1.00041072867748	-0.432125798784212	0.868168819463015	-0.497743974554964	NA	NA
ANGPTL1	0.107478244619658	0	0.484216297240501	0	1	NA
ANGPTL2	12.0712994073972	0.623461822472156	0.590955968592631	1.05500554289508	0.291422789703629	0.464379318535522
